 # lamda[mkm], Qabs
 # a(cm)=   9.99999999999999999999999999999999861E-0008
  0.447018155869619724463466794006641282         7.24519253659118548312915098690766851E-0004
  0.450118293125387997024732168357203438         7.19869185806624783607634929622602462E-0004
  0.453239930293136143621028646778884489         7.15248962752490193372077243131822569E-0004
  0.456383216477944683591396527373444099         7.10658392948544438090216761901654306E-0004
  0.459548301818959999311438858186056352         7.06097286076000641282135651821190616E-0004
  0.462735337496565736425782754001685932         7.01565453037565031185759510056131371E-0004
  0.465944475739603938805506029775530044         6.97062705949597223883075488270459184E-0004
  0.469175869832646263148228232559805349         6.92588858134320822846822766686167686E-0004
  0.472429674123315620530620588355060973         6.88143724112084011969696022663759227E-0004
  0.475706044029658594631734074339004046         6.83691564009138638493065216566255680E-0004
  0.479005136047568988770893829385991779         6.79257312692427754864282177402386523E-0004
  0.482327107758262856346077273544073597         6.74851820813122317096884230803630525E-0004
  0.485672117835805371717799270457102053         6.70474901844753525207328402424821378E-0004
  0.489040326054689901059687894867275243         6.66126370470616284687166604495381127E-0004
  0.492431893297469635190267134166241119         6.61806042575922983752460002842750285E-0004
  0.495846981562442148911087252585046292         6.57513735240008159218115083522085809E-0004
  0.499285753971387253904379499064505254         6.53249266728583720946334968504092098E-0004
  0.502748374777358514788980096831033416         6.49009073919201940977395285751904145E-0004
  0.506235009372528800496490603352634385         6.44792234829871326306378131309029728E-0004
  0.509745824296090245710640206038268319         6.40602794019886680187179879030359330E-0004
  0.513280987242208999711713603230620839         6.36440573473038415905792280334958078E-0004
  0.516840667068035142584829948161951030         6.32305396329750561416560223843510227E-0004
  0.520425033801768151385928902934396484         6.28197086879565705956388123116390124E-0004
  0.524034258650778301512665024464163992         6.24115470553678774590864504491500739E-0004
  0.527668514009784391199158221794723262         6.20060373917519313440142632688976262E-0004
  0.531327973469088179743823500279352651         6.16030489074397163505026966169044784E-0004
  0.535012811822865932788436143936270182         6.12018247046630198495547774866702805E-0004
  0.538723205077517470694308275042245108         6.08032136982093766745075769861625713E-0004
  0.542459330460073118808089659359663758         6.04071988681807458788501728592073568E-0004
  0.546221366426658961175390889471875037         6.00137633055306619483181163863931104E-0004
  0.550009492671020802045292780560864493         5.96228902113422521106182992536447528E-0004
  0.553823890133107242312984971782579535         5.92345628961109559599655347317748155E-0004
  0.557664741007712280871403283869022037         5.88487647790319167699838672407353327E-0004
  0.561532228753177853685944210308509446         5.84654793872920140679974361372309936E-0004
  0.565426538100156726269261821369840101         5.80857152133314083210065309735762860E-0004
  0.569347855060436158115934085120435420         5.77086687123484221609469895497305328E-0004
  0.573296366935822760559559853586938530         5.73340696988997013021036097436739511E-0004
  0.577272262327088972437753176406508743         5.69619022858328261697209078335284851E-0004
  0.581275731142981580893677801371295847         5.65921506891221994788930431624587359E-0004
  0.585306964609292717606352282064927892         5.62247992271996285066581840970385956E-0004
  0.589366155277993763726096593165229136         5.58598323202892526942842266202231642E-0004
  0.593453497036432599796327091489468337         5.54972344897467883733006449410865885E-0004
  0.597569185116594639968581581553948304         5.51364125051965578502448096018529876E-0004
  0.601713416104428092864314669749969072         5.47772440847668612033543865258466750E-0004
  0.605886387949233894504791044922072381         5.44204153514581176110754689821187769E-0004
  0.610088299973120761819467338119530523         5.40659110641313165653927039104152213E-0004
  0.614319352880525818353739339753537349         5.37137160809309441665922153478699513E-0004
  0.618579748767801246928989160781199248         5.33638153586382327267213886478893116E-0004
  0.622869691132867427161646018675882483         5.30161939520286234204302872254710167E-0004
  0.627189384884933018923625349172242843         5.26708370132334145386529824378606205E-0004
  0.631539036354282456024185576146908532         5.23277033601236480864355279741892306E-0004
  0.635918853302131317613092851524271427         5.19866188395263700373889999847452119E-0004
  0.640329044930550048047165201046952905         5.16477575896388806950050796784932858E-0004
  0.644769821892456499226933642987971178         5.13111051186494720734200302190501551E-0004
  0.649241396301677772697464922269129244         5.09766470292075405655864754344162497E-0004
  0.653743981743081842117495540295635286         5.06443690178078668097066227700417025E-0004
  0.658277793282779440034087868373693222         5.03142568741789089671682688456974251E-0004
  0.662843047478396696256195513596266382         4.99862964806750832516048496991697166E-0004
  0.667439962389419018499977068414571939         4.96604738116730057192204206285974656E-0004
  0.672068757587606709381586338369975365         4.93387711786668801890196439692317921E-0004
  0.676729654167482817259655645722699208         4.90196067233638808910452620130549145E-0004
  0.681422874756893721879940516292606469         4.87025068908128342213769219068430121E-0004
  0.686148643527642959248773774085932259         4.83874583253062450152596551733669368E-0004
  0.690907186206198793660250737504787877         4.80744477575325093319894491964099268E-0004
  0.695698730084476048324601927256354853         4.77634620040170335402855218727925719E-0004
  0.700523504030692709592173713458277154         4.74544879665669687130518484604820133E-0004
  0.705381738500301823339000068704407419         4.71475126317195369446817665654429395E-0004
  0.710273665546999205676280650797913303         4.68434789061779825256600353057681614E-0004
  0.715199518833807493767353592371046152         4.65424167934019430902368811939451259E-0004
  0.720159533644237066182138594899007181         4.62432896008723420290562251110486211E-0004
  0.725153946893524365890701381459726327         4.59460848928950112677579523793639805E-0004
  0.730182997139948162694729633665717752         4.56507903136997432810215731046245695E-0004
  0.735246924596224295618489817442387381         4.53573935869266213783138665143650835E-0004
  0.740345971140979439529431608398354876         4.50658825151156513347341346670253536E-0004
  0.745480380330304444033201012275357039         4.47762449791996731492773949039502172E-0004
  0.750650397409387796488595032977079448         4.44884077409477131144769888582688737E-0004
  0.755856269324229764815121413919685236         4.42020614672739273136620498417054984E-0004
  0.761098244733437779619499370918007883         4.39175582397465513361485955354504374E-0004
  0.766376574020103619047835417282443042         4.36348861957383743740276511666956070E-0004
  0.771691509303762963677517701572614849         4.33540335489750889998729524232132892E-0004
  0.777043304452437892697279368266226213         4.30749885890438514754288984335841806E-0004
  0.782432215094762896585574238512098421         4.27977396809050051747251215024234904E-0004
  0.787858498632194985486575822504296087         4.25222752644069467624707574065038663E-0004
  0.793322414251308476499943859539063505         4.22485838538041148996216102943815956E-0004
  0.798824222936175047145193100639605364         4.19747125331704787099498949718495084E-0004
  0.804364187480829646334240096503386642         4.17021983214502547398120720429868529E-0004
  0.809942572501822858286689865024689238         4.14314533653391265556176440598122853E-0004
  0.815559644450860318951851371479935778         4.11624661782236417529847635388027467E-0004
  0.821215671627529788659536002825668422         4.08952253480653770678314980904740588E-0004
  0.826910924192116488908595265543791701         4.06297195369167717423787178911957323E-0004
  0.832645674178507315418092771560991402         4.03659374804401042667866028024950195E-0004
  0.838420195507184543811182573397251822         4.01038679874295920885534285186874119E-0004
  0.844234763998309648576383838851785221         3.98436500058430893935500765793143815E-0004
  0.850089657384897860255204894450036066         3.95852777390158102589601636779658840E-0004
  0.855985155326084090139183408788748810         3.93285809268282460323841181777400004E-0004
  0.861921539420480856123580950883019131         3.90735487045375037825925484152668832E-0004
  0.867899093219628847759407799403276876         3.88201702778547842502596822657841445E-0004
